16:01:18 [ultranest] [DEBUG] ReactiveNestedSampler: dims=3+0, resume=False, log_dir=myoutputs_basic/, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
16:01:18 [ultranest] [INFO] Sampling 400 live points from prior ...
16:01:20 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.1000, min_ess=0
16:01:20 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
16:01:20 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
16:12:56 [ultranest] [DEBUG] iteration=5256, ncalls=19942, logz=-123.07, remainder_fraction=55.7645%, Lmin=-110.39, Lmax=-109.00
16:12:56 [ultranest] [DEBUG] iteration=5262, ncalls=19957, logz=-123.06, remainder_fraction=55.4360%, Lmin=-110.38, Lmax=-109.00
16:12:56 [ultranest] [DEBUG] iteration=5267, ncalls=19974, logz=-123.05, remainder_fraction=55.0463%, Lmin=-110.36, Lmax=-109.00
16:12:56 [ultranest] [DEBUG] iteration=5272, ncalls=19990, logz=-123.04, remainder_fraction=54.6560%, Lmin=-110.35, Lmax=-109.00
16:12:56 [ultranest] [DEBUG] iteration=5278, ncalls=20009, logz=-123.04, remainder_fraction=54.3237%, Lmin=-110.34, Lmax=-109.00
16:12:56 [ultranest] [DEBUG] iteration=5280, ncalls=20012, logz=-123.03, remainder_fraction=54.1530%, Lmin=-110.33, Lmax=-109.00
16:12:56 [ultranest] [DEBUG] iteration=5283, ncalls=20027, logz=-123.03, remainder_fraction=53.9992%, Lmin=-110.33, Lmax=-109.00
16:12:56 [ultranest] [DEBUG] iteration=5289, ncalls=20042, logz=-123.02, remainder_fraction=53.5432%, Lmin=-110.31, Lmax=-109.00
16:12:57 [ultranest] [DEBUG] iteration=5296, ncalls=20056, logz=-123.01, remainder_fraction=53.0200%, Lmin=-110.29, Lmax=-109.00
16:12:57 [ultranest] [DEBUG] iteration=5301, ncalls=20072, logz=-123.00, remainder_fraction=52.6527%, Lmin=-110.27, Lmax=-109.00
16:12:57 [ultranest] [DEBUG] iteration=5306, ncalls=20093, logz=-122.99, remainder_fraction=52.2608%, Lmin=-110.27, Lmax=-109.00
16:12:57 [ultranest] [DEBUG] iteration=5310, ncalls=20108, logz=-122.99, remainder_fraction=52.0473%, Lmin=-110.25, Lmax=-109.00
16:12:57 [ultranest] [DEBUG] iteration=5318, ncalls=20125, logz=-122.98, remainder_fraction=51.4328%, Lmin=-110.23, Lmax=-109.00
16:12:57 [ultranest] [DEBUG] iteration=5320, ncalls=20127, logz=-122.97, remainder_fraction=51.2940%, Lmin=-110.22, Lmax=-109.00
16:12:57 [ultranest] [DEBUG] iteration=5323, ncalls=20144, logz=-122.97, remainder_fraction=51.0256%, Lmin=-110.22, Lmax=-109.00
16:12:57 [ultranest] [DEBUG] iteration=5326, ncalls=20160, logz=-122.96, remainder_fraction=50.7924%, Lmin=-110.21, Lmax=-109.00
16:12:57 [ultranest] [DEBUG] iteration=5329, ncalls=20177, logz=-122.96, remainder_fraction=50.5762%, Lmin=-110.20, Lmax=-109.00
16:12:58 [ultranest] [DEBUG] iteration=5335, ncalls=20194, logz=-122.95, remainder_fraction=50.1512%, Lmin=-110.18, Lmax=-109.00
16:12:58 [ultranest] [DEBUG] iteration=5339, ncalls=20209, logz=-122.95, remainder_fraction=49.8461%, Lmin=-110.17, Lmax=-109.00
16:12:58 [ultranest] [DEBUG] iteration=5344, ncalls=20224, logz=-122.94, remainder_fraction=49.5262%, Lmin=-110.16, Lmax=-109.00
16:12:58 [ultranest] [DEBUG] iteration=5351, ncalls=20240, logz=-122.93, remainder_fraction=49.0067%, Lmin=-110.13, Lmax=-109.00
16:12:58 [ultranest] [DEBUG] iteration=5357, ncalls=20260, logz=-122.92, remainder_fraction=48.5777%, Lmin=-110.13, Lmax=-109.00
16:12:58 [ultranest] [DEBUG] iteration=5360, ncalls=20265, logz=-122.92, remainder_fraction=48.3915%, Lmin=-110.12, Lmax=-109.00
16:12:58 [ultranest] [DEBUG] iteration=5362, ncalls=20279, logz=-122.91, remainder_fraction=48.2054%, Lmin=-110.11, Lmax=-109.00
16:12:58 [ultranest] [DEBUG] iteration=5367, ncalls=20293, logz=-122.91, remainder_fraction=47.8363%, Lmin=-110.11, Lmax=-109.00
16:12:58 [ultranest] [DEBUG] iteration=5369, ncalls=20305, logz=-122.90, remainder_fraction=47.6916%, Lmin=-110.11, Lmax=-108.97
16:12:59 [ultranest] [DEBUG] iteration=5372, ncalls=20327, logz=-122.90, remainder_fraction=47.5591%, Lmin=-110.10, Lmax=-108.97
16:12:59 [ultranest] [DEBUG] iteration=5377, ncalls=20342, logz=-122.89, remainder_fraction=47.1574%, Lmin=-110.09, Lmax=-108.97
16:12:59 [ultranest] [DEBUG] iteration=5381, ncalls=20359, logz=-122.89, remainder_fraction=46.8613%, Lmin=-110.08, Lmax=-108.97
16:12:59 [ultranest] [DEBUG] iteration=5383, ncalls=20375, logz=-122.89, remainder_fraction=46.7202%, Lmin=-110.08, Lmax=-108.97
16:12:59 [ultranest] [DEBUG] iteration=5385, ncalls=20388, logz=-122.88, remainder_fraction=46.5765%, Lmin=-110.07, Lmax=-108.97
16:12:59 [ultranest] [DEBUG] iteration=5389, ncalls=20404, logz=-122.88, remainder_fraction=46.2841%, Lmin=-110.06, Lmax=-108.97
16:12:59 [ultranest] [DEBUG] iteration=5399, ncalls=20427, logz=-122.87, remainder_fraction=45.4952%, Lmin=-110.05, Lmax=-108.97
16:12:59 [ultranest] [DEBUG] iteration=5400, ncalls=20431, logz=-122.86, remainder_fraction=45.4048%, Lmin=-110.05, Lmax=-108.97
16:12:59 [ultranest] [DEBUG] iteration=5405, ncalls=20446, logz=-122.86, remainder_fraction=45.0996%, Lmin=-110.04, Lmax=-108.97
16:13:00 [ultranest] [DEBUG] iteration=5410, ncalls=20461, logz=-122.85, remainder_fraction=44.7431%, Lmin=-110.03, Lmax=-108.97
16:13:00 [ultranest] [DEBUG] iteration=5416, ncalls=20476, logz=-122.84, remainder_fraction=44.3866%, Lmin=-110.02, Lmax=-108.97
16:13:00 [ultranest] [DEBUG] iteration=5421, ncalls=20492, logz=-122.84, remainder_fraction=44.1108%, Lmin=-110.02, Lmax=-108.97
16:13:00 [ultranest] [DEBUG] iteration=5426, ncalls=20508, logz=-122.83, remainder_fraction=43.7409%, Lmin=-110.00, Lmax=-108.97
16:13:00 [ultranest] [DEBUG] iteration=5432, ncalls=20527, logz=-122.83, remainder_fraction=43.3123%, Lmin=-110.00, Lmax=-108.97
16:13:00 [ultranest] [DEBUG] iteration=5438, ncalls=20542, logz=-122.82, remainder_fraction=42.8828%, Lmin=-109.99, Lmax=-108.97
16:13:00 [ultranest] [DEBUG] iteration=5440, ncalls=20552, logz=-122.82, remainder_fraction=42.7438%, Lmin=-109.98, Lmax=-108.97
16:13:00 [ultranest] [DEBUG] iteration=5445, ncalls=20574, logz=-122.81, remainder_fraction=42.4032%, Lmin=-109.97, Lmax=-108.97
16:13:00 [ultranest] [DEBUG] iteration=5450, ncalls=20588, logz=-122.80, remainder_fraction=42.0496%, Lmin=-109.96, Lmax=-108.97
16:13:00 [ultranest] [DEBUG] iteration=5454, ncalls=20602, logz=-122.80, remainder_fraction=41.8380%, Lmin=-109.95, Lmax=-108.97
16:13:01 [ultranest] [DEBUG] iteration=5460, ncalls=20618, logz=-122.79, remainder_fraction=41.4080%, Lmin=-109.94, Lmax=-108.97
16:13:01 [ultranest] [DEBUG] iteration=5467, ncalls=20632, logz=-122.79, remainder_fraction=41.0277%, Lmin=-109.92, Lmax=-108.97
16:13:01 [ultranest] [DEBUG] iteration=5473, ncalls=20646, logz=-122.78, remainder_fraction=40.6239%, Lmin=-109.91, Lmax=-108.97
16:13:01 [ultranest] [DEBUG] iteration=5478, ncalls=20660, logz=-122.77, remainder_fraction=40.3188%, Lmin=-109.90, Lmax=-108.97
16:13:01 [ultranest] [DEBUG] iteration=5480, ncalls=20664, logz=-122.77, remainder_fraction=40.1925%, Lmin=-109.90, Lmax=-108.97
16:13:01 [ultranest] [DEBUG] iteration=5483, ncalls=20679, logz=-122.77, remainder_fraction=39.9685%, Lmin=-109.89, Lmax=-108.97
16:13:01 [ultranest] [DEBUG] iteration=5487, ncalls=20694, logz=-122.76, remainder_fraction=39.7244%, Lmin=-109.89, Lmax=-108.97
16:13:01 [ultranest] [DEBUG] iteration=5493, ncalls=20705, logz=-122.76, remainder_fraction=39.3086%, Lmin=-109.88, Lmax=-108.97
16:13:01 [ultranest] [DEBUG] iteration=5499, ncalls=20722, logz=-122.75, remainder_fraction=38.9054%, Lmin=-109.86, Lmax=-108.97
16:13:02 [ultranest] [DEBUG] iteration=5504, ncalls=20737, logz=-122.75, remainder_fraction=38.5708%, Lmin=-109.86, Lmax=-108.97
16:13:02 [ultranest] [DEBUG] iteration=5509, ncalls=20752, logz=-122.74, remainder_fraction=38.2126%, Lmin=-109.85, Lmax=-108.97
16:13:02 [ultranest] [DEBUG] iteration=5512, ncalls=20770, logz=-122.74, remainder_fraction=38.0172%, Lmin=-109.84, Lmax=-108.97
16:13:02 [ultranest] [DEBUG] iteration=5517, ncalls=20786, logz=-122.73, remainder_fraction=37.7419%, Lmin=-109.83, Lmax=-108.97
16:13:02 [ultranest] [DEBUG] iteration=5520, ncalls=20803, logz=-122.73, remainder_fraction=37.5417%, Lmin=-109.82, Lmax=-108.97
16:13:02 [ultranest] [DEBUG] iteration=5525, ncalls=20821, logz=-122.72, remainder_fraction=37.1623%, Lmin=-109.82, Lmax=-108.97
16:13:02 [ultranest] [DEBUG] iteration=5529, ncalls=20836, logz=-122.72, remainder_fraction=36.9385%, Lmin=-109.81, Lmax=-108.97
16:13:02 [ultranest] [DEBUG] iteration=5533, ncalls=20858, logz=-122.72, remainder_fraction=36.6678%, Lmin=-109.80, Lmax=-108.97
16:13:03 [ultranest] [DEBUG] iteration=5535, ncalls=20876, logz=-122.71, remainder_fraction=36.5431%, Lmin=-109.80, Lmax=-108.97
16:13:03 [ultranest] [DEBUG] iteration=5539, ncalls=20892, logz=-122.71, remainder_fraction=36.2809%, Lmin=-109.79, Lmax=-108.97
16:13:03 [ultranest] [DEBUG] iteration=5544, ncalls=20911, logz=-122.70, remainder_fraction=35.9388%, Lmin=-109.78, Lmax=-108.97
16:13:03 [ultranest] [DEBUG] iteration=5549, ncalls=20926, logz=-122.70, remainder_fraction=35.6752%, Lmin=-109.77, Lmax=-108.97
16:13:03 [ultranest] [DEBUG] iteration=5552, ncalls=20945, logz=-122.70, remainder_fraction=35.4832%, Lmin=-109.77, Lmax=-108.97
16:13:03 [ultranest] [DEBUG] iteration=5557, ncalls=20960, logz=-122.69, remainder_fraction=35.1901%, Lmin=-109.76, Lmax=-108.97
16:13:03 [ultranest] [DEBUG] iteration=5560, ncalls=20971, logz=-122.69, remainder_fraction=35.0098%, Lmin=-109.76, Lmax=-108.97
16:13:03 [ultranest] [DEBUG] iteration=5566, ncalls=20985, logz=-122.68, remainder_fraction=34.6648%, Lmin=-109.75, Lmax=-108.97
16:13:03 [ultranest] [DEBUG] iteration=5572, ncalls=21002, logz=-122.68, remainder_fraction=34.2983%, Lmin=-109.74, Lmax=-108.97
16:13:04 [ultranest] [DEBUG] iteration=5575, ncalls=21021, logz=-122.68, remainder_fraction=34.1341%, Lmin=-109.74, Lmax=-108.97
16:13:04 [ultranest] [DEBUG] iteration=5580, ncalls=21035, logz=-122.67, remainder_fraction=33.8099%, Lmin=-109.74, Lmax=-108.97
16:13:04 [ultranest] [DEBUG] iteration=5583, ncalls=21052, logz=-122.67, remainder_fraction=33.6142%, Lmin=-109.73, Lmax=-108.97
16:13:04 [ultranest] [DEBUG] iteration=5587, ncalls=21070, logz=-122.66, remainder_fraction=33.3617%, Lmin=-109.73, Lmax=-108.97
16:13:04 [ultranest] [DEBUG] iteration=5592, ncalls=21085, logz=-122.66, remainder_fraction=33.0770%, Lmin=-109.72, Lmax=-108.97
16:13:04 [ultranest] [DEBUG] iteration=5594, ncalls=21105, logz=-122.66, remainder_fraction=32.9586%, Lmin=-109.71, Lmax=-108.97
16:13:04 [ultranest] [DEBUG] iteration=5600, ncalls=21122, logz=-122.65, remainder_fraction=32.5932%, Lmin=-109.70, Lmax=-108.97
16:13:04 [ultranest] [DEBUG] iteration=5603, ncalls=21138, logz=-122.65, remainder_fraction=32.3894%, Lmin=-109.70, Lmax=-108.97
16:13:05 [ultranest] [DEBUG] iteration=5609, ncalls=21153, logz=-122.65, remainder_fraction=31.9894%, Lmin=-109.69, Lmax=-108.97
16:13:05 [ultranest] [DEBUG] iteration=5614, ncalls=21180, logz=-122.64, remainder_fraction=31.6591%, Lmin=-109.69, Lmax=-108.97
16:13:05 [ultranest] [DEBUG] iteration=5620, ncalls=21196, logz=-122.64, remainder_fraction=31.3092%, Lmin=-109.68, Lmax=-108.97
16:13:05 [ultranest] [DEBUG] iteration=5624, ncalls=21212, logz=-122.63, remainder_fraction=31.1109%, Lmin=-109.68, Lmax=-108.97
16:13:05 [ultranest] [DEBUG] iteration=5628, ncalls=21229, logz=-122.63, remainder_fraction=30.8785%, Lmin=-109.67, Lmax=-108.97
16:13:05 [ultranest] [DEBUG] iteration=5634, ncalls=21244, logz=-122.62, remainder_fraction=30.5278%, Lmin=-109.66, Lmax=-108.97
16:13:05 [ultranest] [DEBUG] iteration=5638, ncalls=21259, logz=-122.62, remainder_fraction=30.3114%, Lmin=-109.66, Lmax=-108.97
16:13:05 [ultranest] [DEBUG] iteration=5640, ncalls=21283, logz=-122.62, remainder_fraction=30.2061%, Lmin=-109.66, Lmax=-108.97
16:13:06 [ultranest] [DEBUG] iteration=5644, ncalls=21306, logz=-122.62, remainder_fraction=29.9873%, Lmin=-109.65, Lmax=-108.97
16:13:06 [ultranest] [DEBUG] iteration=5649, ncalls=21320, logz=-122.61, remainder_fraction=29.7487%, Lmin=-109.64, Lmax=-108.97
16:13:06 [ultranest] [DEBUG] iteration=5654, ncalls=21333, logz=-122.61, remainder_fraction=29.4581%, Lmin=-109.63, Lmax=-108.97
16:13:06 [ultranest] [DEBUG] iteration=5658, ncalls=21355, logz=-122.61, remainder_fraction=29.2511%, Lmin=-109.63, Lmax=-108.97
16:13:06 [ultranest] [DEBUG] iteration=5662, ncalls=21372, logz=-122.60, remainder_fraction=28.9930%, Lmin=-109.63, Lmax=-108.97
16:13:06 [ultranest] [DEBUG] iteration=5664, ncalls=21387, logz=-122.60, remainder_fraction=28.8731%, Lmin=-109.62, Lmax=-108.97
16:13:06 [ultranest] [DEBUG] iteration=5667, ncalls=21407, logz=-122.60, remainder_fraction=28.7063%, Lmin=-109.62, Lmax=-108.97
16:13:06 [ultranest] [DEBUG] iteration=5670, ncalls=21418, logz=-122.60, remainder_fraction=28.5524%, Lmin=-109.62, Lmax=-108.97
16:13:07 [ultranest] [DEBUG] iteration=5674, ncalls=21433, logz=-122.59, remainder_fraction=28.3352%, Lmin=-109.61, Lmax=-108.97
16:13:07 [ultranest] [DEBUG] iteration=5679, ncalls=21449, logz=-122.59, remainder_fraction=28.0573%, Lmin=-109.61, Lmax=-108.97
16:13:07 [ultranest] [DEBUG] iteration=5680, ncalls=21451, logz=-122.59, remainder_fraction=28.0174%, Lmin=-109.61, Lmax=-108.97
16:13:07 [ultranest] [DEBUG] iteration=5684, ncalls=21471, logz=-122.59, remainder_fraction=27.8055%, Lmin=-109.60, Lmax=-108.97
16:13:07 [ultranest] [DEBUG] iteration=5689, ncalls=21494, logz=-122.58, remainder_fraction=27.5214%, Lmin=-109.59, Lmax=-108.97
16:13:07 [ultranest] [DEBUG] iteration=5692, ncalls=21509, logz=-122.58, remainder_fraction=27.3812%, Lmin=-109.59, Lmax=-108.97
16:13:07 [ultranest] [DEBUG] iteration=5698, ncalls=21524, logz=-122.58, remainder_fraction=27.0693%, Lmin=-109.59, Lmax=-108.97
16:13:07 [ultranest] [DEBUG] iteration=5702, ncalls=21544, logz=-122.57, remainder_fraction=26.8531%, Lmin=-109.58, Lmax=-108.97
16:13:07 [ultranest] [DEBUG] iteration=5707, ncalls=21558, logz=-122.57, remainder_fraction=26.5822%, Lmin=-109.58, Lmax=-108.97
16:13:08 [ultranest] [DEBUG] iteration=5709, ncalls=21579, logz=-122.57, remainder_fraction=26.4778%, Lmin=-109.58, Lmax=-108.97
16:13:08 [ultranest] [DEBUG] iteration=5713, ncalls=21596, logz=-122.57, remainder_fraction=26.2636%, Lmin=-109.58, Lmax=-108.97
16:13:08 [ultranest] [DEBUG] iteration=5717, ncalls=21610, logz=-122.56, remainder_fraction=26.0475%, Lmin=-109.57, Lmax=-108.97
16:13:08 [ultranest] [DEBUG] iteration=5720, ncalls=21625, logz=-122.56, remainder_fraction=25.8912%, Lmin=-109.57, Lmax=-108.97
16:13:08 [ultranest] [DEBUG] iteration=5724, ncalls=21646, logz=-122.56, remainder_fraction=25.6760%, Lmin=-109.56, Lmax=-108.97
16:13:08 [ultranest] [DEBUG] iteration=5728, ncalls=21666, logz=-122.56, remainder_fraction=25.4591%, Lmin=-109.56, Lmax=-108.97
16:13:08 [ultranest] [DEBUG] iteration=5734, ncalls=21682, logz=-122.55, remainder_fraction=25.2230%, Lmin=-109.55, Lmax=-108.97
16:13:08 [ultranest] [DEBUG] iteration=5738, ncalls=21703, logz=-122.55, remainder_fraction=25.0182%, Lmin=-109.55, Lmax=-108.97
16:13:09 [ultranest] [DEBUG] iteration=5742, ncalls=21718, logz=-122.55, remainder_fraction=24.8198%, Lmin=-109.55, Lmax=-108.97
16:13:09 [ultranest] [DEBUG] iteration=5749, ncalls=21735, logz=-122.54, remainder_fraction=24.4829%, Lmin=-109.54, Lmax=-108.97
16:13:09 [ultranest] [DEBUG] iteration=5752, ncalls=21752, logz=-122.54, remainder_fraction=24.3459%, Lmin=-109.54, Lmax=-108.97
16:13:09 [ultranest] [DEBUG] iteration=5756, ncalls=21784, logz=-122.54, remainder_fraction=24.1501%, Lmin=-109.54, Lmax=-108.97
16:13:09 [ultranest] [DEBUG] iteration=5760, ncalls=21792, logz=-122.53, remainder_fraction=23.9415%, Lmin=-109.53, Lmax=-108.97
16:13:09 [ultranest] [DEBUG] iteration=5765, ncalls=21809, logz=-122.53, remainder_fraction=23.6802%, Lmin=-109.52, Lmax=-108.97
16:13:09 [ultranest] [DEBUG] iteration=5771, ncalls=21829, logz=-122.53, remainder_fraction=23.4002%, Lmin=-109.52, Lmax=-108.97
16:13:09 [ultranest] [DEBUG] iteration=5776, ncalls=21840, logz=-122.52, remainder_fraction=23.1607%, Lmin=-109.52, Lmax=-108.97
16:13:10 [ultranest] [DEBUG] iteration=5780, ncalls=21866, logz=-122.52, remainder_fraction=22.9898%, Lmin=-109.51, Lmax=-108.97
16:13:10 [ultranest] [DEBUG] iteration=5783, ncalls=21880, logz=-122.52, remainder_fraction=22.8428%, Lmin=-109.51, Lmax=-108.97
16:13:10 [ultranest] [DEBUG] iteration=5788, ncalls=21894, logz=-122.52, remainder_fraction=22.6498%, Lmin=-109.50, Lmax=-108.97
16:13:10 [ultranest] [DEBUG] iteration=5789, ncalls=21911, logz=-122.52, remainder_fraction=22.5988%, Lmin=-109.50, Lmax=-108.97
16:13:10 [ultranest] [DEBUG] iteration=5793, ncalls=21930, logz=-122.51, remainder_fraction=22.3959%, Lmin=-109.50, Lmax=-108.97
16:13:10 [ultranest] [DEBUG] iteration=5797, ncalls=21946, logz=-122.51, remainder_fraction=22.2153%, Lmin=-109.50, Lmax=-108.97
16:13:10 [ultranest] [DEBUG] iteration=5800, ncalls=21956, logz=-122.51, remainder_fraction=22.0861%, Lmin=-109.50, Lmax=-108.97
16:13:10 [ultranest] [DEBUG] iteration=5806, ncalls=21974, logz=-122.51, remainder_fraction=21.8097%, Lmin=-109.49, Lmax=-108.97
16:13:11 [ultranest] [DEBUG] iteration=5810, ncalls=22004, logz=-122.51, remainder_fraction=21.6395%, Lmin=-109.49, Lmax=-108.97
16:13:11 [ultranest] [DEBUG] iteration=5814, ncalls=22026, logz=-122.50, remainder_fraction=21.4836%, Lmin=-109.48, Lmax=-108.97
16:13:11 [ultranest] [DEBUG] iteration=5818, ncalls=22044, logz=-122.50, remainder_fraction=21.2852%, Lmin=-109.48, Lmax=-108.97
16:13:11 [ultranest] [DEBUG] iteration=5823, ncalls=22059, logz=-122.50, remainder_fraction=21.0571%, Lmin=-109.48, Lmax=-108.97
16:13:11 [ultranest] [DEBUG] iteration=5825, ncalls=22076, logz=-122.50, remainder_fraction=20.9760%, Lmin=-109.48, Lmax=-108.97
16:13:11 [ultranest] [DEBUG] iteration=5827, ncalls=22094, logz=-122.50, remainder_fraction=20.8871%, Lmin=-109.47, Lmax=-108.97
16:13:11 [ultranest] [DEBUG] iteration=5829, ncalls=22116, logz=-122.49, remainder_fraction=20.8023%, Lmin=-109.47, Lmax=-108.97
16:13:11 [ultranest] [DEBUG] iteration=5834, ncalls=22138, logz=-122.49, remainder_fraction=20.5978%, Lmin=-109.47, Lmax=-108.97
16:13:12 [ultranest] [DEBUG] iteration=5837, ncalls=22164, logz=-122.49, remainder_fraction=20.4694%, Lmin=-109.47, Lmax=-108.97
16:13:12 [ultranest] [DEBUG] iteration=5840, ncalls=22172, logz=-122.49, remainder_fraction=20.3333%, Lmin=-109.47, Lmax=-108.97
16:13:12 [ultranest] [DEBUG] iteration=5844, ncalls=22185, logz=-122.49, remainder_fraction=20.1736%, Lmin=-109.46, Lmax=-108.97
16:13:12 [ultranest] [DEBUG] iteration=5846, ncalls=22213, logz=-122.49, remainder_fraction=20.0986%, Lmin=-109.46, Lmax=-108.97
16:13:12 [ultranest] [DEBUG] iteration=5848, ncalls=22233, logz=-122.49, remainder_fraction=20.0115%, Lmin=-109.46, Lmax=-108.97
16:13:12 [ultranest] [DEBUG] iteration=5850, ncalls=22239, logz=-122.48, remainder_fraction=19.9316%, Lmin=-109.46, Lmax=-108.97
16:13:12 [ultranest] [DEBUG] iteration=5854, ncalls=22253, logz=-122.48, remainder_fraction=19.7608%, Lmin=-109.46, Lmax=-108.97
16:13:12 [ultranest] [DEBUG] iteration=5862, ncalls=22268, logz=-122.48, remainder_fraction=19.4502%, Lmin=-109.45, Lmax=-108.97
16:13:12 [ultranest] [DEBUG] iteration=5868, ncalls=22284, logz=-122.48, remainder_fraction=19.2449%, Lmin=-109.45, Lmax=-108.97
16:13:13 [ultranest] [DEBUG] iteration=5875, ncalls=22302, logz=-122.47, remainder_fraction=18.9400%, Lmin=-109.44, Lmax=-108.97
16:13:13 [ultranest] [DEBUG] iteration=5880, ncalls=22315, logz=-122.47, remainder_fraction=18.7603%, Lmin=-109.44, Lmax=-108.97
16:13:13 [ultranest] [DEBUG] iteration=5886, ncalls=22332, logz=-122.47, remainder_fraction=18.5388%, Lmin=-109.44, Lmax=-108.97
16:13:13 [ultranest] [DEBUG] iteration=5889, ncalls=22349, logz=-122.47, remainder_fraction=18.4205%, Lmin=-109.43, Lmax=-108.97
16:13:13 [ultranest] [DEBUG] iteration=5896, ncalls=22378, logz=-122.46, remainder_fraction=18.1461%, Lmin=-109.43, Lmax=-108.97
16:13:13 [ultranest] [DEBUG] iteration=5903, ncalls=22394, logz=-122.46, remainder_fraction=17.8945%, Lmin=-109.42, Lmax=-108.97
16:13:13 [ultranest] [DEBUG] iteration=5908, ncalls=22413, logz=-122.46, remainder_fraction=17.7149%, Lmin=-109.42, Lmax=-108.97
16:13:13 [ultranest] [DEBUG] iteration=5912, ncalls=22433, logz=-122.45, remainder_fraction=17.5751%, Lmin=-109.42, Lmax=-108.97
16:13:14 [ultranest] [DEBUG] iteration=5917, ncalls=22453, logz=-122.45, remainder_fraction=17.3990%, Lmin=-109.41, Lmax=-108.97
16:13:14 [ultranest] [DEBUG] iteration=5920, ncalls=22459, logz=-122.45, remainder_fraction=17.2956%, Lmin=-109.41, Lmax=-108.97
16:13:14 [ultranest] [DEBUG] iteration=5927, ncalls=22475, logz=-122.45, remainder_fraction=17.0418%, Lmin=-109.41, Lmax=-108.97
16:13:14 [ultranest] [DEBUG] iteration=5931, ncalls=22491, logz=-122.45, remainder_fraction=16.9050%, Lmin=-109.40, Lmax=-108.97
16:13:14 [ultranest] [DEBUG] iteration=5939, ncalls=22506, logz=-122.44, remainder_fraction=16.6235%, Lmin=-109.40, Lmax=-108.97
16:13:14 [ultranest] [DEBUG] iteration=5940, ncalls=22511, logz=-122.44, remainder_fraction=16.5907%, Lmin=-109.39, Lmax=-108.97
16:13:14 [ultranest] [DEBUG] iteration=5945, ncalls=22525, logz=-122.44, remainder_fraction=16.4249%, Lmin=-109.39, Lmax=-108.97
16:13:14 [ultranest] [DEBUG] iteration=5953, ncalls=22539, logz=-122.44, remainder_fraction=16.1494%, Lmin=-109.39, Lmax=-108.97
16:13:14 [ultranest] [DEBUG] iteration=5959, ncalls=22555, logz=-122.44, remainder_fraction=15.9388%, Lmin=-109.38, Lmax=-108.97
16:13:14 [ultranest] [DEBUG] iteration=5960, ncalls=22556, logz=-122.43, remainder_fraction=15.9017%, Lmin=-109.38, Lmax=-108.97
16:13:14 [ultranest] [DEBUG] iteration=5965, ncalls=22571, logz=-122.43, remainder_fraction=15.7269%, Lmin=-109.37, Lmax=-108.97
16:13:15 [ultranest] [DEBUG] iteration=5971, ncalls=22585, logz=-122.43, remainder_fraction=15.5165%, Lmin=-109.37, Lmax=-108.97
16:13:15 [ultranest] [DEBUG] iteration=5978, ncalls=22599, logz=-122.43, remainder_fraction=15.2988%, Lmin=-109.37, Lmax=-108.97
16:13:15 [ultranest] [DEBUG] iteration=5986, ncalls=22614, logz=-122.42, remainder_fraction=15.0205%, Lmin=-109.36, Lmax=-108.97
16:13:15 [ultranest] [DEBUG] iteration=5991, ncalls=22629, logz=-122.42, remainder_fraction=14.8617%, Lmin=-109.36, Lmax=-108.97
16:13:15 [ultranest] [DEBUG] iteration=5997, ncalls=22645, logz=-122.42, remainder_fraction=14.6891%, Lmin=-109.35, Lmax=-108.97
