14:47:27 [ultranest] [DEBUG] ReactiveNestedSampler: dims=3+0, resume=True, log_dir=myoutputs/, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
14:48:23 [ultranest] [DEBUG] ReactiveNestedSampler: dims=3+0, resume=True, log_dir=myoutputs/, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
15:12:33 [ultranest] [DEBUG] ReactiveNestedSampler: dims=3+0, resume=True, log_dir=myoutputs/, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
15:18:36 [ultranest] [DEBUG] ReactiveNestedSampler: dims=3+0, resume=False, log_dir=myoutputs/, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
15:20:12 [ultranest] [DEBUG] ReactiveNestedSampler: dims=3+0, resume=False, log_dir=myoutputs/, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
15:20:55 [ultranest] [DEBUG] ReactiveNestedSampler: dims=2+0, resume=False, log_dir=myoutputs/, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
15:20:55 [ultranest] [INFO] Sampling 400 live points from prior ...
15:20:58 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.1000, min_ess=0
15:20:58 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
15:20:58 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
16:27:24 [ultranest] [DEBUG] iteration=8128, ncalls=292508, logz=-8054700024220803.00, remainder_fraction=100.0000%, Lmin=-7887142167103367.00, Lmax=-46292.12
16:27:24 [ultranest] [DEBUG] iteration=8129, ncalls=292595, logz=-7887142167103393.00, remainder_fraction=100.0000%, Lmin=-7723935029992007.00, Lmax=-46292.12
16:27:37 [ultranest] [DEBUG] iteration=8130, ncalls=294957, logz=-7723935029992033.00, remainder_fraction=100.0000%, Lmin=-7392739017368666.00, Lmax=-46292.12
16:27:42 [ultranest] [DEBUG] iteration=8131, ncalls=295965, logz=-7392739017368692.00, remainder_fraction=100.0000%, Lmin=-7305520164524008.00, Lmax=-46292.12
16:27:43 [ultranest] [DEBUG] iteration=8132, ncalls=296120, logz=-7305520164524034.00, remainder_fraction=100.0000%, Lmin=-7247759763503210.00, Lmax=-46292.12
16:27:44 [ultranest] [DEBUG] iteration=8133, ncalls=296275, logz=-7247759763503236.00, remainder_fraction=100.0000%, Lmin=-7206635129282490.00, Lmax=-46292.12
16:27:49 [ultranest] [DEBUG] iteration=8134, ncalls=297246, logz=-7206635129282516.00, remainder_fraction=100.0000%, Lmin=-6975519356164622.00, Lmax=-46292.12
16:27:54 [ultranest] [DEBUG] iteration=8135, ncalls=298218, logz=-6975519356164648.00, remainder_fraction=100.0000%, Lmin=-6940253976712824.00, Lmax=-46292.12
16:27:56 [ultranest] [DEBUG] iteration=8136, ncalls=298619, logz=-6940253976712850.00, remainder_fraction=100.0000%, Lmin=-6894860438242107.00, Lmax=-46292.12
16:27:57 [ultranest] [DEBUG] iteration=8137, ncalls=298664, logz=-6894860438242133.00, remainder_fraction=100.0000%, Lmin=-6886235936628114.00, Lmax=-46292.12
16:28:11 [ultranest] [DEBUG] iteration=8138, ncalls=301238, logz=-6886235936628140.00, remainder_fraction=100.0000%, Lmin=-6589092325930843.00, Lmax=-46292.12
16:28:12 [ultranest] [DEBUG] iteration=8139, ncalls=301406, logz=-6589092325930869.00, remainder_fraction=100.0000%, Lmin=-6532533008297982.00, Lmax=-46292.12
16:28:17 [ultranest] [DEBUG] iteration=8140, ncalls=302258, logz=-6532533008298008.00, remainder_fraction=100.0000%, Lmin=-5709394908220066.00, Lmax=-46292.12
16:28:19 [ultranest] [DEBUG] iteration=8141, ncalls=302672, logz=-5709394908220092.00, remainder_fraction=100.0000%, Lmin=-5648158910917756.00, Lmax=-46292.12
16:28:21 [ultranest] [DEBUG] iteration=8142, ncalls=303000, logz=-5648158910917782.00, remainder_fraction=100.0000%, Lmin=-5133614517709727.00, Lmax=-46292.12
16:28:22 [ultranest] [DEBUG] iteration=8143, ncalls=303224, logz=-5133614517709753.00, remainder_fraction=100.0000%, Lmin=-5131895566980302.00, Lmax=-46292.12
16:28:31 [ultranest] [DEBUG] iteration=8144, ncalls=304850, logz=-5131895566980328.00, remainder_fraction=100.0000%, Lmin=-4971512318015735.00, Lmax=-46292.12
16:28:32 [ultranest] [DEBUG] iteration=8145, ncalls=305091, logz=-4971512318015761.00, remainder_fraction=100.0000%, Lmin=-4949426631432641.00, Lmax=-46292.12
16:28:33 [ultranest] [DEBUG] iteration=8146, ncalls=305236, logz=-4949426631432667.00, remainder_fraction=100.0000%, Lmin=-4944193103842219.00, Lmax=-46292.12
16:28:38 [ultranest] [DEBUG] iteration=8147, ncalls=306119, logz=-4944193103842245.00, remainder_fraction=100.0000%, Lmin=-4783762431940749.00, Lmax=-46292.12
16:28:40 [ultranest] [DEBUG] iteration=8148, ncalls=306356, logz=-4783762431940775.00, remainder_fraction=100.0000%, Lmin=-4688813842047185.00, Lmax=-46292.12
16:28:41 [ultranest] [DEBUG] iteration=8149, ncalls=306546, logz=-4688813842047211.00, remainder_fraction=100.0000%, Lmin=-4683690446942226.00, Lmax=-46292.12
16:28:51 [ultranest] [DEBUG] iteration=8151, ncalls=308471, logz=-4481890475254352.00, remainder_fraction=100.0000%, Lmin=-4391001927728799.00, Lmax=-46292.12
16:28:55 [ultranest] [DEBUG] iteration=8152, ncalls=309201, logz=-4391001927728825.50, remainder_fraction=100.0000%, Lmin=-4181666262078984.50, Lmax=-46292.12
16:28:56 [ultranest] [DEBUG] iteration=8153, ncalls=309221, logz=-4181666262079011.00, remainder_fraction=100.0000%, Lmin=-3803435261640629.00, Lmax=-46292.12
16:28:56 [ultranest] [DEBUG] iteration=8154, ncalls=309361, logz=-3803435261640655.50, remainder_fraction=100.0000%, Lmin=-3773569281749216.50, Lmax=-46292.12
16:29:00 [ultranest] [DEBUG] iteration=8155, ncalls=309925, logz=-3773569281749243.00, remainder_fraction=100.0000%, Lmin=-3660828368853845.50, Lmax=-46292.12
16:29:01 [ultranest] [DEBUG] iteration=8156, ncalls=310153, logz=-3660828368853872.00, remainder_fraction=100.0000%, Lmin=-3216070681927516.00, Lmax=-46292.12
16:29:03 [ultranest] [DEBUG] iteration=8157, ncalls=310515, logz=-3216070681927542.50, remainder_fraction=100.0000%, Lmin=-3121950823477302.50, Lmax=-46292.12
16:29:04 [ultranest] [DEBUG] iteration=8158, ncalls=310700, logz=-3121950823477329.00, remainder_fraction=100.0000%, Lmin=-2914466956458175.00, Lmax=-46292.12
16:29:05 [ultranest] [DEBUG] iteration=8159, ncalls=310900, logz=-2914466956458201.50, remainder_fraction=100.0000%, Lmin=-2857649738591842.50, Lmax=-46292.12
16:29:06 [ultranest] [DEBUG] iteration=8160, ncalls=311044, logz=-2857649738591869.00, remainder_fraction=100.0000%, Lmin=-2723116938760190.50, Lmax=-46292.12
16:29:07 [ultranest] [DEBUG] iteration=8161, ncalls=311206, logz=-2723116938760217.00, remainder_fraction=100.0000%, Lmin=-2630996968880526.50, Lmax=-46292.12
16:29:11 [ultranest] [DEBUG] iteration=8162, ncalls=311923, logz=-2630996968880553.00, remainder_fraction=100.0000%, Lmin=-2506832091691244.50, Lmax=-46292.12
16:29:14 [ultranest] [DEBUG] iteration=8163, ncalls=312421, logz=-2506832091691271.00, remainder_fraction=100.0000%, Lmin=-2495400985767787.00, Lmax=-46292.12
16:29:17 [ultranest] [DEBUG] iteration=8164, ncalls=312978, logz=-2495400985767813.50, remainder_fraction=100.0000%, Lmin=-2452503732243117.00, Lmax=-46292.12
16:29:27 [ultranest] [DEBUG] iteration=8165, ncalls=314665, logz=-2452503732243143.50, remainder_fraction=100.0000%, Lmin=-2201186325513862.75, Lmax=-46292.12
16:29:29 [ultranest] [DEBUG] iteration=8166, ncalls=315054, logz=-2201186325513889.25, remainder_fraction=100.0000%, Lmin=-2177943653875318.75, Lmax=-46292.12
16:29:36 [ultranest] [DEBUG] iteration=8167, ncalls=316262, logz=-2177943653875345.25, remainder_fraction=100.0000%, Lmin=-2098034643826903.50, Lmax=-46292.12
16:29:40 [ultranest] [DEBUG] iteration=8168, ncalls=317025, logz=-2098034643826930.00, remainder_fraction=100.0000%, Lmin=-2084941237193745.75, Lmax=-46292.12
16:29:41 [ultranest] [DEBUG] iteration=8169, ncalls=317107, logz=-2084941237193772.25, remainder_fraction=100.0000%, Lmin=-1764017290778713.00, Lmax=-46292.12
16:29:43 [ultranest] [DEBUG] iteration=8170, ncalls=317567, logz=-1764017290778739.50, remainder_fraction=100.0000%, Lmin=-1592045607141636.75, Lmax=-46292.12
16:29:44 [ultranest] [DEBUG] iteration=8171, ncalls=317736, logz=-1592045607141663.25, remainder_fraction=100.0000%, Lmin=-1580556188247816.25, Lmax=-46292.12
16:29:46 [ultranest] [DEBUG] iteration=8173, ncalls=317966, logz=-1383661460687195.75, remainder_fraction=100.0000%, Lmin=-1346310972486445.25, Lmax=-46292.12
16:29:50 [ultranest] [DEBUG] iteration=8174, ncalls=318716, logz=-1346310972486471.75, remainder_fraction=100.0000%, Lmin=-1323104384827667.00, Lmax=-46292.12
16:29:55 [ultranest] [DEBUG] iteration=8175, ncalls=319636, logz=-1323104384827693.50, remainder_fraction=100.0000%, Lmin=-1257291354680123.00, Lmax=-46292.12
16:29:56 [ultranest] [DEBUG] iteration=8176, ncalls=319760, logz=-1257291354680149.50, remainder_fraction=100.0000%, Lmin=-1191502082146541.75, Lmax=-46292.12
16:29:58 [ultranest] [DEBUG] iteration=8177, ncalls=320164, logz=-1191502082146568.25, remainder_fraction=100.0000%, Lmin=-1034882788726746.50, Lmax=-46292.12
16:30:03 [ultranest] [DEBUG] iteration=8178, ncalls=321046, logz=-1034882788726772.88, remainder_fraction=100.0000%, Lmin=-971797334919638.88, Lmax=-46292.12
16:30:05 [ultranest] [DEBUG] iteration=8179, ncalls=321264, logz=-971797334919665.38, remainder_fraction=100.0000%, Lmin=-948781499353800.38, Lmax=-46292.12
16:30:11 [ultranest] [DEBUG] iteration=8180, ncalls=322343, logz=-948781499353826.88, remainder_fraction=100.0000%, Lmin=-840826093219448.25, Lmax=-46292.12
16:30:16 [ultranest] [DEBUG] iteration=8181, ncalls=323106, logz=-840826093219474.75, remainder_fraction=100.0000%, Lmin=-840360796472750.38, Lmax=-46292.12
16:30:22 [ultranest] [DEBUG] iteration=8183, ncalls=324042, logz=-834781916292607.38, remainder_fraction=100.0000%, Lmin=-795268825014103.25, Lmax=-46292.12
16:30:27 [ultranest] [DEBUG] iteration=8184, ncalls=324895, logz=-795268825014129.75, remainder_fraction=100.0000%, Lmin=-654599896361326.12, Lmax=-46292.12
16:30:28 [ultranest] [DEBUG] iteration=8185, ncalls=324985, logz=-654599896361352.62, remainder_fraction=100.0000%, Lmin=-583047718802062.25, Lmax=-46292.12
16:30:32 [ultranest] [DEBUG] iteration=8186, ncalls=325788, logz=-583047718802088.75, remainder_fraction=100.0000%, Lmin=-492152300397748.44, Lmax=-46292.12
16:30:35 [ultranest] [DEBUG] iteration=8187, ncalls=326181, logz=-492152300397774.88, remainder_fraction=100.0000%, Lmin=-318294609888030.38, Lmax=-46292.12
16:30:35 [ultranest] [DEBUG] iteration=8188, ncalls=326258, logz=-318294609888056.81, remainder_fraction=100.0000%, Lmin=-235302559561914.12, Lmax=-46292.12
16:30:38 [ultranest] [DEBUG] iteration=8189, ncalls=326666, logz=-235302559561940.59, remainder_fraction=100.0000%, Lmin=-177514041386425.44, Lmax=-46292.12
16:30:38 [ultranest] [DEBUG] clustering found some stray points [need_accept=False] (array([1, 2]), array([399,   1]))
16:30:38 [ultranest] [DEBUG] iteration=8190, ncalls=326767, logz=-177514041386451.91, remainder_fraction=100.0000%, Lmin=-165263273685943.47, Lmax=-46292.12
16:30:42 [ultranest] [DEBUG] iteration=8191, ncalls=327330, logz=-165263273685969.94, remainder_fraction=100.0000%, Lmin=-152301635959198.22, Lmax=-46292.12
16:30:43 [ultranest] [DEBUG] iteration=8192, ncalls=327571, logz=-152301635959224.69, remainder_fraction=100.0000%, Lmin=-150889655754419.03, Lmax=-46292.12
16:30:44 [ultranest] [DEBUG] iteration=8193, ncalls=327682, logz=-150889655754445.50, remainder_fraction=100.0000%, Lmin=-120810479526962.78, Lmax=-46292.12
16:30:46 [ultranest] [DEBUG] iteration=8194, ncalls=328156, logz=-120810479526989.25, remainder_fraction=100.0000%, Lmin=-103087877359610.62, Lmax=-46292.12
16:30:47 [ultranest] [DEBUG] iteration=8195, ncalls=328308, logz=-103087877359637.11, remainder_fraction=100.0000%, Lmin=-103075660000067.33, Lmax=-46292.12
16:30:48 [ultranest] [DEBUG] iteration=8196, ncalls=328480, logz=-103075660000093.81, remainder_fraction=100.0000%, Lmin=-99017414519312.05, Lmax=-46292.12
16:30:49 [ultranest] [DEBUG] iteration=8197, ncalls=328620, logz=-99017414519338.53, remainder_fraction=100.0000%, Lmin=-85536515403075.80, Lmax=-46292.12
16:30:50 [ultranest] [DEBUG] iteration=8198, ncalls=328680, logz=-85536515403102.28, remainder_fraction=100.0000%, Lmin=-76065067041498.16, Lmax=-46292.12
16:30:53 [ultranest] [DEBUG] iteration=8200, ncalls=329169, logz=-58150231189700.89, remainder_fraction=100.0000%, Lmin=-4802325764708.20, Lmax=-46292.12
16:30:54 [ultranest] [DEBUG] iteration=8201, ncalls=329439, logz=-4802325764734.69, remainder_fraction=100.0000%, Lmin=-3280438286780.62, Lmax=-46292.12
16:30:55 [ultranest] [DEBUG] iteration=8202, ncalls=329572, logz=-3280438286807.12, remainder_fraction=100.0000%, Lmin=-637467261150.56, Lmax=-46292.12
16:30:56 [ultranest] [DEBUG] iteration=8203, ncalls=329731, logz=-637467261177.06, remainder_fraction=100.0000%, Lmin=-34248438978.40, Lmax=-46292.12
16:31:04 [ultranest] [DEBUG] iteration=8204, ncalls=331035, logz=-34248439004.90, remainder_fraction=100.0000%, Lmin=-1005787309.82, Lmax=-46292.12
16:31:05 [ultranest] [DEBUG] iteration=8205, ncalls=331175, logz=-1005787336.32, remainder_fraction=100.0000%, Lmin=-954393148.32, Lmax=-46292.12
16:31:07 [ultranest] [DEBUG] iteration=8206, ncalls=331495, logz=-954393174.83, remainder_fraction=100.0000%, Lmin=-25607610.81, Lmax=-46292.12
16:31:09 [ultranest] [DEBUG] iteration=8207, ncalls=331966, logz=-25607637.31, remainder_fraction=100.0000%, Lmin=-24900520.82, Lmax=-46292.12
16:31:15 [ultranest] [DEBUG] iteration=8208, ncalls=332868, logz=-24900547.33, remainder_fraction=100.0000%, Lmin=-24513669.47, Lmax=-46292.12
16:31:16 [ultranest] [DEBUG] iteration=8209, ncalls=333123, logz=-24513695.98, remainder_fraction=100.0000%, Lmin=-24387453.36, Lmax=-46292.12
16:31:17 [ultranest] [DEBUG] iteration=8210, ncalls=333274, logz=-24387479.87, remainder_fraction=100.0000%, Lmin=-24315164.02, Lmax=-46292.12
16:31:18 [ultranest] [DEBUG] iteration=8212, ncalls=333503, logz=-23604562.75, remainder_fraction=100.0000%, Lmin=-23487070.53, Lmax=-46292.12
16:31:21 [ultranest] [DEBUG] iteration=8213, ncalls=334005, logz=-23487097.05, remainder_fraction=100.0000%, Lmin=-23435498.01, Lmax=-46292.12
16:31:26 [ultranest] [DEBUG] iteration=8214, ncalls=334765, logz=-23435524.54, remainder_fraction=100.0000%, Lmin=-23385763.42, Lmax=-46292.12
16:31:27 [ultranest] [DEBUG] iteration=8215, ncalls=334887, logz=-23385789.95, remainder_fraction=100.0000%, Lmin=-23312846.96, Lmax=-46292.12
16:31:29 [ultranest] [DEBUG] iteration=8216, ncalls=335182, logz=-23312873.49, remainder_fraction=100.0000%, Lmin=-23143558.08, Lmax=-46292.12
16:31:35 [ultranest] [DEBUG] iteration=8217, ncalls=336204, logz=-23143584.61, remainder_fraction=100.0000%, Lmin=-22991458.50, Lmax=-46292.12
16:31:37 [ultranest] [DEBUG] iteration=8218, ncalls=336626, logz=-22991485.04, remainder_fraction=100.0000%, Lmin=-22920585.74, Lmax=-46292.12
16:31:38 [ultranest] [DEBUG] iteration=8219, ncalls=336699, logz=-22920612.28, remainder_fraction=100.0000%, Lmin=-22836265.67, Lmax=-46292.12
16:31:44 [ultranest] [DEBUG] iteration=8220, ncalls=337726, logz=-22836292.21, remainder_fraction=100.0000%, Lmin=-22832030.96, Lmax=-46292.12
16:31:44 [ultranest] [DEBUG] iteration=8221, ncalls=337751, logz=-22832057.50, remainder_fraction=100.0000%, Lmin=-22827110.18, Lmax=-46292.12
16:31:45 [ultranest] [DEBUG] iteration=8222, ncalls=337959, logz=-22827136.72, remainder_fraction=100.0000%, Lmin=-22768663.17, Lmax=-46292.12
16:31:46 [ultranest] [DEBUG] iteration=8223, ncalls=338123, logz=-22768689.72, remainder_fraction=100.0000%, Lmin=-22569410.97, Lmax=-46292.12
16:31:47 [ultranest] [DEBUG] iteration=8224, ncalls=338357, logz=-22569437.52, remainder_fraction=100.0000%, Lmin=-22532710.07, Lmax=-46292.12
16:31:51 [ultranest] [DEBUG] iteration=8225, ncalls=338976, logz=-22532736.63, remainder_fraction=100.0000%, Lmin=-22484140.64, Lmax=-46292.12
16:31:52 [ultranest] [DEBUG] iteration=8226, ncalls=339170, logz=-22484167.19, remainder_fraction=100.0000%, Lmin=-22396504.64, Lmax=-46292.12
16:31:54 [ultranest] [DEBUG] iteration=8227, ncalls=339443, logz=-22396531.20, remainder_fraction=100.0000%, Lmin=-22173774.47, Lmax=-46292.12
16:31:55 [ultranest] [DEBUG] iteration=8228, ncalls=339575, logz=-22173801.03, remainder_fraction=100.0000%, Lmin=-22048616.51, Lmax=-46292.12
16:31:57 [ultranest] [DEBUG] iteration=8229, ncalls=339908, logz=-22048643.07, remainder_fraction=100.0000%, Lmin=-22026200.43, Lmax=-46292.12
16:31:58 [ultranest] [DEBUG] iteration=8230, ncalls=340114, logz=-22026227.00, remainder_fraction=100.0000%, Lmin=-21924156.28, Lmax=-46292.12
16:31:59 [ultranest] [DEBUG] iteration=8231, ncalls=340137, logz=-21924182.85, remainder_fraction=100.0000%, Lmin=-21826213.93, Lmax=-46292.12
16:32:00 [ultranest] [DEBUG] iteration=8232, ncalls=340364, logz=-21826240.50, remainder_fraction=100.0000%, Lmin=-21719388.87, Lmax=-46292.12
16:32:02 [ultranest] [DEBUG] iteration=8233, ncalls=340672, logz=-21719415.44, remainder_fraction=100.0000%, Lmin=-21679145.52, Lmax=-46292.12
16:32:03 [ultranest] [DEBUG] iteration=8234, ncalls=340881, logz=-21679172.10, remainder_fraction=100.0000%, Lmin=-21669854.45, Lmax=-46292.12
16:32:13 [ultranest] [DEBUG] iteration=8235, ncalls=342281, logz=-21669881.03, remainder_fraction=100.0000%, Lmin=-21620613.33, Lmax=-46292.12
16:32:14 [ultranest] [DEBUG] iteration=8236, ncalls=342460, logz=-21620639.91, remainder_fraction=100.0000%, Lmin=-21607897.35, Lmax=-46292.12
16:32:27 [ultranest] [DEBUG] iteration=8237, ncalls=344602, logz=-21607923.93, remainder_fraction=100.0000%, Lmin=-21596232.46, Lmax=-46292.12
16:32:28 [ultranest] [DEBUG] iteration=8238, ncalls=344683, logz=-21596259.04, remainder_fraction=100.0000%, Lmin=-21582350.53, Lmax=-46292.12
16:32:30 [ultranest] [DEBUG] iteration=8239, ncalls=345015, logz=-21582377.12, remainder_fraction=100.0000%, Lmin=-21479653.76, Lmax=-46292.12
16:32:31 [ultranest] [DEBUG] iteration=8240, ncalls=345191, logz=-21479680.35, remainder_fraction=100.0000%, Lmin=-21462402.83, Lmax=-46292.12
16:32:36 [ultranest] [DEBUG] iteration=8241, ncalls=345884, logz=-21462429.42, remainder_fraction=100.0000%, Lmin=-21416427.08, Lmax=-46292.12
16:32:41 [ultranest] [DEBUG] iteration=8242, ncalls=346742, logz=-21416453.68, remainder_fraction=100.0000%, Lmin=-21394991.12, Lmax=-46292.12
16:32:49 [ultranest] [DEBUG] iteration=8243, ncalls=348016, logz=-21395017.71, remainder_fraction=100.0000%, Lmin=-21391777.30, Lmax=-46292.12
16:32:49 [ultranest] [DEBUG] iteration=8244, ncalls=348045, logz=-21391803.90, remainder_fraction=100.0000%, Lmin=-21196982.51, Lmax=-46292.12
16:32:52 [ultranest] [DEBUG] iteration=8245, ncalls=348555, logz=-21197009.11, remainder_fraction=100.0000%, Lmin=-21105047.41, Lmax=-46292.12
16:32:53 [ultranest] [DEBUG] iteration=8246, ncalls=348702, logz=-21105074.01, remainder_fraction=100.0000%, Lmin=-21071147.46, Lmax=-46292.12
16:32:53 [ultranest] [DEBUG] iteration=8247, ncalls=348765, logz=-21071174.07, remainder_fraction=100.0000%, Lmin=-20994295.54, Lmax=-46292.12
16:33:03 [ultranest] [DEBUG] iteration=8248, ncalls=350532, logz=-20994322.15, remainder_fraction=100.0000%, Lmin=-20992756.30, Lmax=-46292.12
16:33:07 [ultranest] [DEBUG] iteration=8249, ncalls=351179, logz=-20992782.91, remainder_fraction=100.0000%, Lmin=-20986171.62, Lmax=-46292.12
16:33:08 [ultranest] [DEBUG] iteration=8250, ncalls=351321, logz=-20986198.23, remainder_fraction=100.0000%, Lmin=-20891437.07, Lmax=-46292.12
16:33:09 [ultranest] [DEBUG] iteration=8251, ncalls=351471, logz=-20891463.68, remainder_fraction=100.0000%, Lmin=-20808039.64, Lmax=-46292.12
16:33:09 [ultranest] [DEBUG] iteration=8252, ncalls=351504, logz=-20808066.26, remainder_fraction=100.0000%, Lmin=-20782152.00, Lmax=-46292.12
16:33:11 [ultranest] [DEBUG] iteration=8253, ncalls=351780, logz=-20782178.62, remainder_fraction=100.0000%, Lmin=-20640351.55, Lmax=-46292.12
16:33:11 [ultranest] [DEBUG] iteration=8254, ncalls=351863, logz=-20640378.18, remainder_fraction=100.0000%, Lmin=-20619575.26, Lmax=-46292.12
16:33:17 [ultranest] [DEBUG] iteration=8255, ncalls=352862, logz=-20619601.89, remainder_fraction=100.0000%, Lmin=-20608847.76, Lmax=-46292.12
16:33:20 [ultranest] [DEBUG] iteration=8256, ncalls=353355, logz=-20608874.39, remainder_fraction=100.0000%, Lmin=-20540970.15, Lmax=-46292.12
16:33:22 [ultranest] [DEBUG] iteration=8257, ncalls=353736, logz=-20540996.78, remainder_fraction=100.0000%, Lmin=-20335236.86, Lmax=-46292.12
16:33:24 [ultranest] [DEBUG] iteration=8258, ncalls=354035, logz=-20335263.49, remainder_fraction=100.0000%, Lmin=-20292674.46, Lmax=-46292.12
16:33:27 [ultranest] [DEBUG] iteration=8259, ncalls=354448, logz=-20292701.10, remainder_fraction=100.0000%, Lmin=-20233547.15, Lmax=-46292.12
16:33:27 [ultranest] [DEBUG] iteration=8260, ncalls=354492, logz=-20233573.79, remainder_fraction=100.0000%, Lmin=-20087346.09, Lmax=-46292.12
16:33:28 [ultranest] [DEBUG] iteration=8261, ncalls=354711, logz=-20087372.74, remainder_fraction=100.0000%, Lmin=-20083660.34, Lmax=-46292.12
16:33:31 [ultranest] [DEBUG] iteration=8262, ncalls=355189, logz=-20083686.98, remainder_fraction=100.0000%, Lmin=-20068389.44, Lmax=-46292.12
16:33:31 [ultranest] [DEBUG] iteration=8263, ncalls=355215, logz=-20068416.09, remainder_fraction=100.0000%, Lmin=-19999417.04, Lmax=-46292.12
16:33:33 [ultranest] [DEBUG] iteration=8264, ncalls=355486, logz=-19999443.69, remainder_fraction=100.0000%, Lmin=-19937544.81, Lmax=-46292.12
16:33:35 [ultranest] [DEBUG] iteration=8265, ncalls=355842, logz=-19937571.46, remainder_fraction=100.0000%, Lmin=-19934734.40, Lmax=-46292.12
16:33:35 [ultranest] [DEBUG] iteration=8266, ncalls=355869, logz=-19934761.05, remainder_fraction=100.0000%, Lmin=-19894443.98, Lmax=-46292.12
16:33:36 [ultranest] [DEBUG] iteration=8267, ncalls=356046, logz=-19894470.64, remainder_fraction=100.0000%, Lmin=-19881784.13, Lmax=-46292.12
16:33:37 [ultranest] [DEBUG] iteration=8268, ncalls=356145, logz=-19881810.79, remainder_fraction=100.0000%, Lmin=-19860025.81, Lmax=-46292.12
